,Close
2018-11-30 01:51:00,85.367
2018-11-30 01:50:00,85.359
2018-11-30 01:49:00,85.355
2018-11-30 01:48:00,85.353
2018-11-30 01:47:00,85.352
2018-11-30 01:46:00,85.358
2018-11-30 01:45:00,85.354
2018-11-30 01:44:00,85.352
2018-11-30 01:43:00,85.347
2018-11-30 01:42:00,85.335
2018-11-30 01:41:00,85.348
2018-11-30 01:40:00,85.356
2018-11-30 01:39:00,85.358
2018-11-30 01:38:00,85.353
2018-11-30 01:37:00,85.337
2018-11-30 01:36:00,85.332
2018-11-30 01:35:00,85.334
2018-11-30 01:34:00,85.336
2018-11-30 01:33:00,85.343
2018-11-30 01:32:00,85.332
2018-11-30 01:31:00,85.308
2018-11-30 01:30:00,85.321
2018-11-30 01:29:00,85.328
2018-11-30 01:28:00,85.333
2018-11-30 01:27:00,85.335
2018-11-30 01:26:00,85.327
2018-11-30 01:25:00,85.31
2018-11-30 01:24:00,85.314
2018-11-30 01:23:00,85.321
2018-11-30 01:22:00,85.352
2018-11-30 01:21:00,85.347
2018-11-30 01:20:00,85.361
2018-11-30 01:19:00,85.359
2018-11-30 01:18:00,85.356
2018-11-30 01:17:00,85.364
2018-11-30 01:16:00,85.368
2018-11-30 01:15:00,85.378
2018-11-30 01:14:00,85.375
2018-11-30 01:13:00,85.364
2018-11-30 01:12:00,85.362
2018-11-30 01:11:00,85.366
2018-11-30 01:10:00,85.371
2018-11-30 01:09:00,85.371
2018-11-30 01:08:00,85.372
2018-11-30 01:07:00,85.373
2018-11-30 01:06:00,85.375
2018-11-30 01:05:00,85.372
2018-11-30 01:04:00,85.367
2018-11-30 01:03:00,85.37
2018-11-30 01:02:00,85.365
2018-11-30 01:01:00,85.369
2018-11-30 01:00:00,85.378
2018-11-30 00:59:00,85.377
2018-11-30 00:58:00,85.402
2018-11-30 00:57:00,85.4
2018-11-30 00:56:00,85.402
2018-11-30 00:55:00,85.403
2018-11-30 00:54:00,85.399
2018-11-30 00:53:00,85.414
2018-11-30 00:52:00,85.423
2018-11-30 00:51:00,85.419
2018-11-30 00:50:00,85.387
2018-11-30 00:49:00,85.388
2018-11-30 00:48:00,85.38
2018-11-30 00:47:00,85.379
2018-11-30 00:46:00,85.379
2018-11-30 00:45:00,85.385
2018-11-30 00:44:00,85.391
2018-11-30 00:43:00,85.379
2018-11-30 00:42:00,85.382
2018-11-30 00:41:00,85.393
2018-11-30 00:40:00,85.388
2018-11-30 00:39:00,85.39
2018-11-30 00:38:00,85.411
2018-11-30 00:37:00,85.404
2018-11-30 00:36:00,85.401
2018-11-30 00:35:00,85.409
2018-11-30 00:34:00,85.411
2018-11-30 00:33:00,85.41
2018-11-30 00:32:00,85.406
2018-11-30 00:31:00,85.415
2018-11-30 00:30:00,85.413
2018-11-30 00:29:00,85.407
2018-11-30 00:28:00,85.407
2018-11-30 00:27:00,85.404
2018-11-30 00:26:00,85.389
2018-11-30 00:25:00,85.39
2018-11-30 00:24:00,85.39
2018-11-30 00:23:00,85.392
2018-11-30 00:22:00,85.381
2018-11-30 00:21:00,85.384
2018-11-30 00:20:00,85.389
2018-11-30 00:19:00,85.396
2018-11-30 00:18:00,85.388
2018-11-30 00:17:00,85.399
2018-11-30 00:16:00,85.407
2018-11-30 00:15:00,85.42
2018-11-30 00:14:00,85.415
2018-11-30 00:13:00,85.406
2018-11-30 00:12:00,85.41
2018-11-30 00:11:00,85.408
2018-11-30 00:10:00,85.407
2018-11-30 00:09:00,85.413
2018-11-30 00:08:00,85.417
2018-11-30 00:07:00,85.42
2018-11-30 00:06:00,85.423
2018-11-30 00:05:00,85.411
2018-11-30 00:04:00,85.403
2018-11-30 00:03:00,85.408
2018-11-30 00:02:00,85.421
2018-11-30 00:01:00,85.435
2018-11-30 00:00:00,85.439
2018-11-29 23:59:00,85.43
2018-11-29 23:58:00,85.425
2018-11-29 23:57:00,85.417
2018-11-29 23:56:00,85.416
2018-11-29 23:55:00,85.42
2018-11-29 23:54:00,85.409
2018-11-29 23:53:00,85.401
2018-11-29 23:52:00,85.401
2018-11-29 23:51:00,85.411
2018-11-29 23:50:00,85.427
2018-11-29 23:49:00,85.427
2018-11-29 23:48:00,85.448
2018-11-29 23:47:00,85.406
2018-11-29 23:46:00,85.399
2018-11-29 23:45:00,85.394
2018-11-29 23:44:00,85.392
2018-11-29 23:43:00,85.386
2018-11-29 23:42:00,85.386
2018-11-29 23:41:00,85.38
2018-11-29 23:40:00,85.381
2018-11-29 23:39:00,85.366
2018-11-29 23:38:00,85.374
2018-11-29 23:37:00,85.378
2018-11-29 23:36:00,85.378
2018-11-29 23:35:00,85.379
2018-11-29 23:34:00,85.396
2018-11-29 23:33:00,85.382
2018-11-29 23:32:00,85.384
2018-11-29 23:31:00,85.376
2018-11-29 23:30:00,85.383
2018-11-29 23:29:00,85.379
2018-11-29 23:28:00,85.383
2018-11-29 23:26:00,85.388
2018-11-29 23:25:00,85.389
2018-11-29 23:24:00,85.39
2018-11-29 23:23:00,85.395
2018-11-29 23:22:00,85.397
2018-11-29 23:21:00,85.399
2018-11-29 23:20:00,85.4
2018-11-29 23:18:00,85.396
2018-11-29 23:17:00,85.397
2018-11-29 23:16:00,85.399
2018-11-29 23:15:00,85.404
2018-11-29 23:14:00,85.404
2018-11-29 23:13:00,85.405
2018-11-29 23:12:00,85.4
2018-11-29 23:11:00,85.398
2018-11-29 23:10:00,85.403
2018-11-29 23:09:00,85.401
2018-11-29 23:08:00,85.399
2018-11-29 23:07:00,85.402
2018-11-29 23:06:00,85.404
2018-11-29 23:05:00,85.405
2018-11-29 23:04:00,85.409
2018-11-29 23:03:00,85.415
2018-11-29 23:02:00,85.415
2018-11-29 23:01:00,85.427
2018-11-29 23:00:00,85.427
2018-11-29 22:59:00,85.428
2018-11-29 22:58:00,85.416
2018-11-29 22:57:00,85.413
2018-11-29 22:56:00,85.408
2018-11-29 22:55:00,85.408
2018-11-29 22:54:00,85.408
2018-11-29 22:53:00,85.407
2018-11-29 22:52:00,85.409
2018-11-29 22:51:00,85.406
2018-11-29 22:50:00,85.408
2018-11-29 22:49:00,85.406
2018-11-29 22:48:00,85.406
2018-11-29 22:47:00,85.406
2018-11-29 22:46:00,85.404
2018-11-29 22:45:00,85.404
2018-11-29 22:44:00,85.403
2018-11-29 22:43:00,85.395
2018-11-29 22:42:00,85.394
2018-11-29 22:41:00,85.402
2018-11-29 22:40:00,85.399
2018-11-29 22:39:00,85.405
2018-11-29 22:38:00,85.401
2018-11-29 22:37:00,85.405
2018-11-29 22:36:00,85.403
2018-11-29 22:35:00,85.404
2018-11-29 22:34:00,85.401
2018-11-29 22:33:00,85.409
2018-11-29 22:32:00,85.41
2018-11-29 22:31:00,85.407
2018-11-29 22:30:00,85.391
2018-11-29 22:23:00,85.41
2018-11-29 22:22:00,85.41
2018-11-29 22:21:00,85.394
2018-11-29 22:20:00,85.379
2018-11-29 22:19:00,85.412
2018-11-29 22:18:00,85.404
2018-11-29 22:17:00,85.379
2018-11-29 22:16:00,85.378
2018-11-29 22:15:00,85.379
2018-11-29 22:00:00,85.411
2018-11-29 21:59:00,85.424
2018-11-29 21:58:00,85.417
2018-11-29 21:57:00,85.412
2018-11-29 21:56:00,85.406
2018-11-29 21:55:00,85.406
2018-11-29 21:54:00,85.42
2018-11-29 21:53:00,85.417
2018-11-29 21:52:00,85.421
2018-11-29 21:51:00,85.405
2018-11-29 21:50:00,85.401
2018-11-29 21:49:00,85.404
2018-11-29 21:48:00,85.401
2018-11-29 21:47:00,85.396
2018-11-29 21:46:00,85.398
2018-11-29 21:45:00,85.399
2018-11-29 21:44:00,85.405
2018-11-29 21:43:00,85.403
2018-11-29 21:42:00,85.407
2018-11-29 21:41:00,85.405
2018-11-29 21:40:00,85.404
2018-11-29 21:39:00,85.395
2018-11-29 21:38:00,85.393
2018-11-29 21:37:00,85.389
2018-11-29 21:36:00,85.389
2018-11-29 21:35:00,85.394
2018-11-29 21:34:00,85.396
2018-11-29 21:33:00,85.397
2018-11-29 21:32:00,85.398
2018-11-29 21:31:00,85.401
2018-11-29 21:30:00,85.401
2018-11-29 21:29:00,85.404
2018-11-29 21:28:00,85.408
2018-11-29 21:27:00,85.414
2018-11-29 21:26:00,85.397
2018-11-29 21:25:00,85.39
2018-11-29 21:23:00,85.395
2018-11-29 21:22:00,85.395
2018-11-29 21:21:00,85.397
2018-11-29 21:20:00,85.392
2018-11-29 21:19:00,85.386
2018-11-29 21:18:00,85.383
2018-11-29 21:17:00,85.382
2018-11-29 21:16:00,85.385
2018-11-29 21:15:00,85.386
2018-11-29 21:14:00,85.383
2018-11-29 21:13:00,85.381
2018-11-29 21:12:00,85.388
2018-11-29 21:11:00,85.381
2018-11-29 21:10:00,85.385
2018-11-29 21:09:00,85.382
2018-11-29 21:08:00,85.384
2018-11-29 21:07:00,85.39
2018-11-29 21:06:00,85.394
2018-11-29 21:05:00,85.385
2018-11-29 21:04:00,85.398
2018-11-29 21:03:00,85.397
2018-11-29 21:02:00,85.387
2018-11-29 21:01:00,85.391
2018-11-29 21:00:00,85.384
2018-11-29 20:59:00,85.379
2018-11-29 20:58:00,85.37
2018-11-29 20:57:00,85.37
2018-11-29 20:56:00,85.369
2018-11-29 20:55:00,85.347
2018-11-29 20:54:00,85.357
2018-11-29 20:53:00,85.358
2018-11-29 20:52:00,85.355
2018-11-29 20:51:00,85.346
2018-11-29 20:50:00,85.348
2018-11-29 20:49:00,85.351
2018-11-29 20:48:00,85.36
2018-11-29 20:47:00,85.368
2018-11-29 20:46:00,85.375
2018-11-29 20:45:00,85.372
2018-11-29 20:44:00,85.375
2018-11-29 20:43:00,85.365
2018-11-29 20:42:00,85.371
2018-11-29 20:41:00,85.372
2018-11-29 20:40:00,85.372
2018-11-29 20:39:00,85.38
2018-11-29 20:38:00,85.382
2018-11-29 20:37:00,85.391
2018-11-29 20:36:00,85.388
2018-11-29 20:35:00,85.388
2018-11-29 20:34:00,85.39
2018-11-29 20:33:00,85.387
2018-11-29 20:32:00,85.389
2018-11-29 20:31:00,85.393
2018-11-29 20:30:00,85.398
2018-11-29 20:29:00,85.405
2018-11-29 20:28:00,85.4
2018-11-29 20:27:00,85.405
2018-11-29 20:26:00,85.39
2018-11-29 20:25:00,85.392
2018-11-29 20:24:00,85.412
2018-11-29 20:23:00,85.414
2018-11-29 20:22:00,85.421
2018-11-29 20:21:00,85.427
2018-11-29 20:20:00,85.435
2018-11-29 20:19:00,85.432
2018-11-29 20:18:00,85.444
2018-11-29 20:17:00,85.437
2018-11-29 20:16:00,85.438
2018-11-29 20:15:00,85.438
2018-11-29 20:14:00,85.438
2018-11-29 20:13:00,85.438
2018-11-29 20:12:00,85.44
2018-11-29 20:11:00,85.439
2018-11-29 20:10:00,85.442
2018-11-29 20:09:00,85.448
2018-11-29 20:08:00,85.443
2018-11-29 20:07:00,85.44
2018-11-29 20:06:00,85.445
2018-11-29 20:05:00,85.45
2018-11-29 20:04:00,85.467
2018-11-29 20:03:00,85.481
2018-11-29 20:02:00,85.478
2018-11-29 20:01:00,85.468
2018-11-29 20:00:00,85.456
2018-11-29 19:59:00,85.451
2018-11-29 19:58:00,85.465
2018-11-29 19:57:00,85.461
2018-11-29 19:56:00,85.473
2018-11-29 19:55:00,85.47
2018-11-29 19:54:00,85.469
2018-11-29 19:53:00,85.472
2018-11-29 19:52:00,85.472
2018-11-29 19:51:00,85.48
2018-11-29 19:50:00,85.458
2018-11-29 19:49:00,85.452
2018-11-29 19:48:00,85.445
2018-11-29 19:47:00,85.442
2018-11-29 19:46:00,85.448
2018-11-29 19:45:00,85.444
2018-11-29 19:44:00,85.452
2018-11-29 19:43:00,85.45
2018-11-29 19:42:00,85.461
2018-11-29 19:41:00,85.47
2018-11-29 19:40:00,85.464
2018-11-29 19:39:00,85.459
2018-11-29 19:38:00,85.462
2018-11-29 19:37:00,85.467
2018-11-29 19:36:00,85.471
2018-11-29 19:35:00,85.463
2018-11-29 19:34:00,85.478
2018-11-29 19:33:00,85.462
2018-11-29 19:32:00,85.471
2018-11-29 19:31:00,85.483
2018-11-29 19:30:00,85.483
2018-11-29 19:29:00,85.476
2018-11-29 19:28:00,85.482
2018-11-29 19:27:00,85.474
2018-11-29 19:26:00,85.5
2018-11-29 19:25:00,85.495
2018-11-29 19:24:00,85.503
2018-11-29 19:23:00,85.487
2018-11-29 19:22:00,85.494
2018-11-29 19:21:00,85.494
2018-11-29 19:20:00,85.482
2018-11-29 19:19:00,85.493
2018-11-29 19:18:00,85.489
2018-11-29 19:17:00,85.477
2018-11-29 19:16:00,85.48
2018-11-29 19:15:00,85.482
2018-11-29 19:14:00,85.485
2018-11-29 19:13:00,85.482
2018-11-29 19:12:00,85.461
2018-11-29 19:11:00,85.464
2018-11-29 19:10:00,85.452
2018-11-29 19:09:00,85.457
2018-11-29 19:08:00,85.449
2018-11-29 19:07:00,85.468
2018-11-29 19:06:00,85.489
2018-11-29 19:05:00,85.478
2018-11-29 19:04:00,85.47
2018-11-29 19:03:00,85.461
2018-11-29 19:02:00,85.471
2018-11-29 19:01:00,85.484
2018-11-29 19:00:00,85.492
2018-11-29 18:59:00,85.499
2018-11-29 18:58:00,85.509
2018-11-29 18:57:00,85.508
2018-11-29 18:56:00,85.498
2018-11-29 18:55:00,85.506
2018-11-29 18:54:00,85.519
2018-11-29 18:53:00,85.534
2018-11-29 18:52:00,85.545
2018-11-29 18:51:00,85.547
2018-11-29 18:50:00,85.542
2018-11-29 18:49:00,85.547
2018-11-29 18:48:00,85.549
2018-11-29 18:47:00,85.55
2018-11-29 18:46:00,85.549
2018-11-29 18:45:00,85.564
2018-11-29 18:44:00,85.568
2018-11-29 18:43:00,85.57
2018-11-29 18:42:00,85.563
2018-11-29 18:41:00,85.553
2018-11-29 18:40:00,85.538
2018-11-29 18:39:00,85.541
2018-11-29 18:38:00,85.545
2018-11-29 18:37:00,85.546
2018-11-29 18:36:00,85.558
2018-11-29 18:35:00,85.575
2018-11-29 18:34:00,85.581
2018-11-29 18:33:00,85.578
2018-11-29 18:32:00,85.564
2018-11-29 18:31:00,85.551
2018-11-29 18:30:00,85.56
2018-11-29 18:29:00,85.538
2018-11-29 18:28:00,85.539
2018-11-29 18:27:00,85.528
2018-11-29 18:26:00,85.568
2018-11-29 18:25:00,85.573
2018-11-29 18:24:00,85.558
2018-11-29 18:23:00,85.556
2018-11-29 18:22:00,85.548
2018-11-29 18:21:00,85.537
2018-11-29 18:20:00,85.544
2018-11-29 18:19:00,85.528
2018-11-29 18:18:00,85.531
2018-11-29 18:17:00,85.534
2018-11-29 18:16:00,85.527
2018-11-29 18:15:00,85.519
2018-11-29 18:14:00,85.506
2018-11-29 18:13:00,85.511
2018-11-29 18:12:00,85.514
2018-11-29 18:11:00,85.513
2018-11-29 18:10:00,85.508
2018-11-29 18:09:00,85.496
2018-11-29 18:08:00,85.494
2018-11-29 18:07:00,85.484
2018-11-29 18:06:00,85.479
2018-11-29 18:05:00,85.484
2018-11-29 18:04:00,85.505
2018-11-29 18:03:00,85.493
2018-11-29 18:02:00,85.492
2018-11-29 18:01:00,85.497
2018-11-29 18:00:00,85.495
2018-11-29 17:59:00,85.482
2018-11-29 17:58:00,85.479
2018-11-29 17:57:00,85.465
2018-11-29 17:56:00,85.447
2018-11-29 17:55:00,85.43
2018-11-29 17:54:00,85.415
2018-11-29 17:53:00,85.424
2018-11-29 17:52:00,85.429
2018-11-29 17:51:00,85.449
2018-11-29 17:50:00,85.441
2018-11-29 17:49:00,85.44
2018-11-29 17:48:00,85.443
2018-11-29 17:47:00,85.44
2018-11-29 17:46:00,85.446
2018-11-29 17:45:00,85.448
2018-11-29 17:44:00,85.456
2018-11-29 17:43:00,85.46
2018-11-29 17:42:00,85.447
2018-11-29 17:41:00,85.458
2018-11-29 17:40:00,85.455
2018-11-29 17:39:00,85.442
2018-11-29 17:38:00,85.448
2018-11-29 17:37:00,85.441
2018-11-29 17:36:00,85.429
2018-11-29 17:35:00,85.422
2018-11-29 17:34:00,85.414
2018-11-29 17:33:00,85.411
2018-11-29 17:32:00,85.409
2018-11-29 17:31:00,85.409
2018-11-29 17:30:00,85.409
2018-11-29 17:29:00,85.405
2018-11-29 17:28:00,85.412
2018-11-29 17:27:00,85.406
2018-11-29 17:26:00,85.408
2018-11-29 17:25:00,85.412
2018-11-29 17:24:00,85.406
2018-11-29 17:23:00,85.407
2018-11-29 17:22:00,85.419
2018-11-29 17:21:00,85.413
2018-11-29 17:20:00,85.399
2018-11-29 17:19:00,85.416
2018-11-29 17:18:00,85.415
2018-11-29 17:17:00,85.41
2018-11-29 17:16:00,85.408
2018-11-29 17:15:00,85.402
2018-11-29 17:14:00,85.402
2018-11-29 17:13:00,85.405
2018-11-29 17:12:00,85.42
2018-11-29 17:11:00,85.422
2018-11-29 17:10:00,85.409
2018-11-29 17:09:00,85.413
2018-11-29 17:08:00,85.404
2018-11-29 17:07:00,85.423
2018-11-29 17:06:00,85.434
2018-11-29 17:05:00,85.435
2018-11-29 17:04:00,85.421
2018-11-29 17:03:00,85.411
2018-11-29 17:02:00,85.411
2018-11-29 17:01:00,85.422
2018-11-29 17:00:00,85.419
2018-11-29 16:59:00,85.425
2018-11-29 16:58:00,85.422
2018-11-29 16:57:00,85.431
2018-11-29 16:56:00,85.424
2018-11-29 16:55:00,85.429
2018-11-29 16:54:00,85.441
2018-11-29 16:53:00,85.427
2018-11-29 16:52:00,85.422
2018-11-29 16:51:00,85.421
2018-11-29 16:50:00,85.424
2018-11-29 16:49:00,85.432
2018-11-29 16:48:00,85.421
2018-11-29 16:47:00,85.425
2018-11-29 16:46:00,85.428
2018-11-29 16:45:00,85.445
2018-11-29 16:44:00,85.44
2018-11-29 16:43:00,85.45
2018-11-29 16:42:00,85.461
2018-11-29 16:41:00,85.467
2018-11-29 16:40:00,85.448
2018-11-29 16:39:00,85.441
2018-11-29 16:38:00,85.437
2018-11-29 16:37:00,85.426
2018-11-29 16:36:00,85.424
2018-11-29 16:35:00,85.403
2018-11-29 16:34:00,85.409
2018-11-29 16:33:00,85.427
2018-11-29 16:32:00,85.424
2018-11-29 16:31:00,85.411
2018-11-29 16:30:00,85.406
2018-11-29 16:29:00,85.41
2018-11-29 16:28:00,85.373
2018-11-29 16:27:00,85.364
2018-11-29 16:26:00,85.365
2018-11-29 16:25:00,85.347
2018-11-29 16:24:00,85.329
2018-11-29 16:23:00,85.354
2018-11-29 16:22:00,85.313
2018-11-29 16:21:00,85.351
2018-11-29 16:20:00,85.287
2018-11-29 16:19:00,85.275
2018-11-29 16:18:00,85.266
2018-11-29 16:17:00,85.268
2018-11-29 16:16:00,85.279
2018-11-29 16:15:00,85.303
2018-11-29 16:14:00,85.283
2018-11-29 16:13:00,85.27
2018-11-29 16:12:00,85.285
2018-11-29 16:11:00,85.279
2018-11-29 16:10:00,85.31
2018-11-29 16:09:00,85.284
2018-11-29 16:08:00,85.284
2018-11-29 16:07:00,85.297
2018-11-29 16:06:00,85.297
2018-11-29 16:05:00,85.319
2018-11-29 16:04:00,85.303
2018-11-29 16:03:00,85.284
2018-11-29 16:02:00,85.291
2018-11-29 16:01:00,85.287
2018-11-29 16:00:00,85.313
2018-11-29 15:59:00,85.314
2018-11-29 15:58:00,85.291
2018-11-29 15:57:00,85.339
2018-11-29 15:56:00,85.343
2018-11-29 15:55:00,85.329
2018-11-29 15:54:00,85.349
2018-11-29 15:53:00,85.298
2018-11-29 15:52:00,85.289
2018-11-29 15:51:00,85.317
2018-11-29 15:50:00,85.281
2018-11-29 15:49:00,85.306
2018-11-29 15:48:00,85.334
2018-11-29 15:47:00,85.345
2018-11-29 15:46:00,85.331
2018-11-29 15:45:00,85.295
2018-11-29 15:44:00,85.297
2018-11-29 15:43:00,85.264
2018-11-29 15:42:00,85.273
2018-11-29 15:41:00,85.249
2018-11-29 15:40:00,85.263
2018-11-29 15:39:00,85.28
2018-11-29 15:38:00,85.279
2018-11-29 15:37:00,85.282
2018-11-29 15:36:00,85.308
2018-11-29 15:35:00,85.31
2018-11-29 15:34:00,85.319
2018-11-29 15:33:00,85.354
2018-11-29 15:32:00,85.364
2018-11-29 15:31:00,85.376
2018-11-29 15:30:00,85.417
2018-11-29 15:29:00,85.26
2018-11-29 15:28:00,85.282
2018-11-29 15:27:00,85.299
2018-11-29 15:26:00,85.316
2018-11-29 15:25:00,85.322
2018-11-29 15:24:00,85.314
2018-11-29 15:23:00,85.32
2018-11-29 15:22:00,85.306
2018-11-29 15:21:00,85.324
2018-11-29 15:20:00,85.312
2018-11-29 15:19:00,85.316
2018-11-29 15:18:00,85.312
2018-11-29 15:17:00,85.324
2018-11-29 15:16:00,85.333
2018-11-29 15:15:00,85.319
2018-11-29 15:14:00,85.349
2018-11-29 15:13:00,85.351
2018-11-29 15:12:00,85.357
2018-11-29 15:11:00,85.349
2018-11-29 15:10:00,85.346
2018-11-29 15:09:00,85.348
2018-11-29 15:08:00,85.333
2018-11-29 15:07:00,85.331
2018-11-29 15:06:00,85.336
2018-11-29 15:05:00,85.353
2018-11-29 15:04:00,85.357
2018-11-29 15:03:00,85.374
2018-11-29 15:02:00,85.382
2018-11-29 15:01:00,85.385
2018-11-29 15:00:00,85.379
2018-11-29 14:59:00,85.385
2018-11-29 14:58:00,85.392
2018-11-29 14:57:00,85.385
2018-11-29 14:56:00,85.405
2018-11-29 14:55:00,85.405
2018-11-29 14:54:00,85.411
2018-11-29 14:53:00,85.4
2018-11-29 14:52:00,85.396
2018-11-29 14:51:00,85.38
2018-11-29 14:50:00,85.389
2018-11-29 14:49:00,85.369
2018-11-29 14:48:00,85.357
2018-11-29 14:47:00,85.359
2018-11-29 14:46:00,85.383
2018-11-29 14:45:00,85.368
2018-11-29 14:44:00,85.394
2018-11-29 14:43:00,85.399
2018-11-29 14:42:00,85.408
2018-11-29 14:41:00,85.393
2018-11-29 14:40:00,85.398
2018-11-29 14:39:00,85.432
2018-11-29 14:38:00,85.4
2018-11-29 14:37:00,85.371
2018-11-29 14:36:00,85.38
2018-11-29 14:35:00,85.362
2018-11-29 14:34:00,85.383
2018-11-29 14:33:00,85.418
2018-11-29 14:32:00,85.426
2018-11-29 14:31:00,85.407
2018-11-29 14:30:00,85.401
2018-11-29 14:29:00,85.387
2018-11-29 14:28:00,85.392
2018-11-29 14:27:00,85.39
2018-11-29 14:26:00,85.393
2018-11-29 14:25:00,85.392
2018-11-29 14:24:00,85.399
2018-11-29 14:23:00,85.387
2018-11-29 14:22:00,85.395
2018-11-29 14:21:00,85.411
2018-11-29 14:20:00,85.418
2018-11-29 14:19:00,85.418
2018-11-29 14:18:00,85.413
2018-11-29 14:17:00,85.438
2018-11-29 14:16:00,85.427
2018-11-29 14:15:00,85.45
2018-11-29 14:14:00,85.451
2018-11-29 14:13:00,85.464
2018-11-29 14:12:00,85.461
2018-11-29 14:11:00,85.468
2018-11-29 14:10:00,85.452
2018-11-29 14:09:00,85.45
2018-11-29 14:08:00,85.455
2018-11-29 14:07:00,85.446
2018-11-29 14:06:00,85.463
2018-11-29 14:05:00,85.459
2018-11-29 14:04:00,85.438
2018-11-29 14:03:00,85.446
2018-11-29 14:02:00,85.433
2018-11-29 14:01:00,85.444
2018-11-29 14:00:00,85.402
2018-11-29 13:59:00,85.409
2018-11-29 13:58:00,85.413
2018-11-29 13:57:00,85.434
2018-11-29 13:56:00,85.43
2018-11-29 13:55:00,85.445
2018-11-29 13:54:00,85.421
2018-11-29 13:53:00,85.411
2018-11-29 13:52:00,85.437
2018-11-29 13:51:00,85.437
2018-11-29 13:50:00,85.434
2018-11-29 13:49:00,85.448
2018-11-29 13:48:00,85.451
2018-11-29 13:47:00,85.444
2018-11-29 13:46:00,85.458
2018-11-29 13:45:00,85.461
2018-11-29 13:44:00,85.458
2018-11-29 13:43:00,85.425
2018-11-29 13:42:00,85.43
2018-11-29 13:41:00,85.422
2018-11-29 13:40:00,85.413
2018-11-29 13:39:00,85.431
2018-11-29 13:38:00,85.401
2018-11-29 13:37:00,85.39
2018-11-29 13:36:00,85.387
2018-11-29 13:35:00,85.354
2018-11-29 13:34:00,85.347
2018-11-29 13:33:00,85.354
2018-11-29 13:32:00,85.365
2018-11-29 13:31:00,85.335
2018-11-29 13:30:00,85.359
2018-11-29 13:29:00,85.366
2018-11-29 13:28:00,85.368
2018-11-29 13:27:00,85.368
2018-11-29 13:26:00,85.357
2018-11-29 13:25:00,85.357
2018-11-29 13:24:00,85.37
2018-11-29 13:23:00,85.367
2018-11-29 13:22:00,85.338
2018-11-29 13:21:00,85.345
2018-11-29 13:20:00,85.332
2018-11-29 13:19:00,85.316
2018-11-29 13:18:00,85.346
2018-11-29 13:17:00,85.337
2018-11-29 13:16:00,85.33
2018-11-29 13:15:00,85.321
2018-11-29 13:14:00,85.321
2018-11-29 13:13:00,85.328
2018-11-29 13:12:00,85.316
2018-11-29 13:11:00,85.316
2018-11-29 13:10:00,85.321
2018-11-29 13:09:00,85.32
2018-11-29 13:08:00,85.317
2018-11-29 13:07:00,85.314
2018-11-29 13:06:00,85.319
2018-11-29 13:05:00,85.313
2018-11-29 13:04:00,85.311
2018-11-29 13:03:00,85.297
2018-11-29 13:02:00,85.299
2018-11-29 13:01:00,85.285
2018-11-29 13:00:00,85.299
2018-11-29 12:59:00,85.305
2018-11-29 12:58:00,85.309
2018-11-29 12:57:00,85.317
2018-11-29 12:56:00,85.327
2018-11-29 12:55:00,85.317
2018-11-29 12:54:00,85.32
2018-11-29 12:53:00,85.325
2018-11-29 12:52:00,85.308
2018-11-29 12:51:00,85.319
2018-11-29 12:50:00,85.334
2018-11-29 12:49:00,85.334
2018-11-29 12:48:00,85.331
2018-11-29 12:47:00,85.322
2018-11-29 12:46:00,85.324
2018-11-29 12:45:00,85.33
2018-11-29 12:44:00,85.319
2018-11-29 12:43:00,85.32
2018-11-29 12:42:00,85.348
2018-11-29 12:41:00,85.349
2018-11-29 12:40:00,85.364
2018-11-29 12:39:00,85.374
2018-11-29 12:38:00,85.38
2018-11-29 12:37:00,85.361
2018-11-29 12:36:00,85.356
2018-11-29 12:35:00,85.357
2018-11-29 12:34:00,85.341
2018-11-29 12:33:00,85.357
2018-11-29 12:32:00,85.376
2018-11-29 12:31:00,85.389
2018-11-29 12:30:00,85.383
2018-11-29 12:29:00,85.384
2018-11-29 12:28:00,85.379
2018-11-29 12:27:00,85.381
2018-11-29 12:26:00,85.366
2018-11-29 12:25:00,85.376
2018-11-29 12:24:00,85.383
2018-11-29 12:23:00,85.383
2018-11-29 12:22:00,85.371
2018-11-29 12:21:00,85.381
2018-11-29 12:20:00,85.351
2018-11-29 12:19:00,85.349
2018-11-29 12:18:00,85.294
2018-11-29 12:17:00,85.298
2018-11-29 12:16:00,85.292
2018-11-29 12:15:00,85.293
2018-11-29 12:14:00,85.297
2018-11-29 12:13:00,85.281
2018-11-29 12:12:00,85.262
2018-11-29 12:11:00,85.269
2018-11-29 12:10:00,85.259
2018-11-29 12:09:00,85.253
2018-11-29 12:08:00,85.248
2018-11-29 12:07:00,85.24
2018-11-29 12:06:00,85.238
2018-11-29 12:05:00,85.271
2018-11-29 12:04:00,85.267
2018-11-29 12:03:00,85.256
2018-11-29 12:02:00,85.24
2018-11-29 12:01:00,85.24
2018-11-29 12:00:00,85.267
2018-11-29 11:59:00,85.294
2018-11-29 11:58:00,85.278
2018-11-29 11:57:00,85.265
2018-11-29 11:56:00,85.274
2018-11-29 11:55:00,85.278
2018-11-29 11:54:00,85.262
2018-11-29 11:53:00,85.245
2018-11-29 11:52:00,85.249
2018-11-29 11:51:00,85.249
2018-11-29 11:50:00,85.259
2018-11-29 11:49:00,85.265
2018-11-29 11:48:00,85.255
2018-11-29 11:47:00,85.246
2018-11-29 11:46:00,85.25
