open,high,low,close,date
7.0667,7.0667,7.0667,7.0667,2010-04-05
7.0667,7.0667,7.0667,7.0667,2010-04-02
6.8719,7.0667,6.8719,7.0667,2010-04-01
7.0667,7.0667,7.0667,7.0667,2010-03-31
7.0945,7.0945,7.0945,7.0945,2010-03-30
6.8719,7.0667,6.8719,7.0667,2010-03-29
7.0667,7.0667,7.0481,7.0481,2010-03-26
7.0945,7.0945,7.0945,7.0945,2010-03-25
7.0945,7.0945,7.0667,7.0667,2010-03-24
6.7699,7.0481,6.7699,7.0481,2010-03-23
6.8627,6.8627,6.6401,6.6401,2010-03-22
6.8534,6.8534,6.6401,6.6401,2010-03-19
6.6772,6.8627,6.6494,6.8627,2010-03-18
6.8627,6.8627,6.6494,6.6494,2010-03-17
6.8627,6.8627,6.8627,6.8627,2010-03-16
6.8534,6.8534,6.8534,6.8534,2010-03-15
6.8534,6.8534,6.8534,6.8534,2010-03-12
6.8627,6.8627,6.8627,6.8627,2010-03-11
6.6401,6.8627,6.6401,6.8627,2010-03-10
6.8627,6.8627,6.8627,6.8627,2010-03-09
6.6401,6.8627,6.6401,6.8627,2010-03-08
6.8627,6.8627,6.6494,6.6494,2010-03-05
6.6772,6.8627,6.6772,6.8627,2010-03-04
6.8627,6.8627,6.8627,6.8627,2010-03-03
6.5937,6.8163,6.5937,6.8163,2010-03-02
6.7699,6.7699,6.5937,6.5937,2010-03-01
6.7699,6.7699,6.5473,6.5473,2010-02-26
6.7699,6.7699,6.5566,6.5566,2010-02-25
6.7699,6.7699,6.7699,6.7699,2010-02-24
6.7699,6.7699,6.5473,6.5473,2010-02-23
6.5473,6.7699,6.5473,6.7699,2010-02-22
6.7699,6.7699,6.5473,6.5473,2010-02-19
6.5473,6.7699,6.5473,6.7699,2010-02-18
6.7699,6.7699,6.5473,6.5473,2010-02-17
6.7699,6.7699,6.5473,6.5473,2010-02-16
6.7699,6.7699,6.5473,6.5473,2010-02-15
6.909,6.909,6.6957,6.8998,2010-02-12
6.5103,6.8441,6.5103,6.8441,2010-02-11
6.6772,6.6772,6.5381,6.5381,2010-02-10
6.4917,6.8627,6.4917,6.8627,2010-02-09
6.7699,6.7699,6.5381,6.5381,2010-02-08
6.5844,6.8627,6.4917,6.8627,2010-02-05
6.8627,6.8627,6.6772,6.6772,2010-02-04
6.8627,6.8627,6.8627,6.8627,2010-02-03
6.6865,6.8627,6.6865,6.8627,2010-02-02
6.8163,6.8627,6.7236,6.8627,2010-02-01
6.8163,6.8627,6.8163,6.8627,2010-01-29
6.6308,6.8627,6.6308,6.8163,2010-01-28
6.6401,6.8627,6.6401,6.8534,2010-01-27
6.6772,6.8998,6.6772,6.8905,2010-01-26
6.8163,6.9276,6.7699,6.8627,2010-01-25
6.705,6.9183,6.5844,6.8534,2010-01-22
6.9276,6.9276,6.9276,6.9276,2010-01-21
6.909,6.909,6.705,6.8998,2010-01-20
6.705,6.909,6.705,6.909,2010-01-19
6.909,6.909,6.705,6.705,2010-01-18
6.909,6.909,6.705,6.705,2010-01-15
6.9276,6.9276,6.9276,6.9276,2010-01-14
6.5937,6.9183,6.5937,6.7236,2010-01-13
6.7699,6.7699,6.5937,6.5937,2010-01-12
6.7606,6.7606,6.5937,6.5937,2010-01-11
6.6123,6.7699,6.6123,6.7606,2010-01-08
6.7236,6.9276,6.7236,6.7606,2010-01-07
6.9276,6.9276,6.9276,6.9276,2010-01-06
6.7328,6.7328,6.7328,6.7328,2010-01-05
6.9369,6.9461,6.9369,6.9461,2010-01-04
6.5937,6.807,6.5844,6.807,2009-12-31
6.807,6.807,6.807,6.807,2009-12-30
6.5937,6.7606,6.5937,6.7606,2009-12-29
6.7699,6.7699,6.5937,6.5937,2009-12-28
6.7606,6.7606,6.5937,6.5937,2009-12-25
6.6308,6.8163,6.6308,6.8163,2009-12-23
6.6308,6.8256,6.6308,6.7236,2009-12-22
6.6772,6.8441,6.6308,6.7606,2009-12-21
6.8441,6.8441,6.6772,6.6772,2009-12-18
6.5844,6.8534,6.5844,6.8534,2009-12-17
6.5844,6.5844,6.3526,6.5844,2009-12-16
6.4453,6.5381,6.4453,6.5381,2009-12-15
6.4453,6.6586,6.4453,6.6586,2009-12-14
6.4453,6.6586,6.4453,6.6586,2009-12-11
6.6586,6.6586,6.4546,6.4546,2009-12-10
6.6586,6.6586,6.5844,6.5844,2009-12-09
6.6308,6.6308,6.5844,6.5844,2009-12-08
6.6308,6.6772,6.6308,6.6772,2009-12-07
6.6308,6.6308,6.6308,6.6308,2009-12-04
6.6308,6.6308,6.6308,6.6308,2009-12-03
6.4639,6.603,6.4639,6.603,2009-12-02
6.4917,6.603,6.4917,6.603,2009-12-01
6.4546,6.603,6.4453,6.603,2009-11-30
6.5844,6.5844,6.4546,6.4546,2009-11-27
6.6772,6.6772,6.4917,6.6772,2009-11-26
6.6772,6.6772,6.4546,6.4546,2009-11-25
6.6772,6.6772,6.6772,6.6772,2009-11-24
6.6308,6.6308,6.6308,6.6308,2009-11-23
6.4082,6.6308,6.4082,6.6308,2009-11-20
6.6308,6.6308,6.6308,6.6308,2009-11-19
6.5566,6.7606,6.4917,6.6772,2009-11-18
6.7606,6.7606,6.7606,6.7606,2009-11-17
6.7514,6.7514,6.5566,6.5566,2009-11-16
6.7514,6.7514,6.7514,6.7514,2009-11-13
6.5473,6.7421,6.5473,6.7421,2009-11-12
6.7143,6.7606,6.7143,6.7606,2009-11-11
6.807,6.807,6.5937,6.5937,2009-11-10
6.7236,6.8534,6.6123,6.8534,2009-11-09
6.8534,6.8534,6.7236,6.7236,2009-11-06
6.8534,6.8534,6.7236,6.7236,2009-11-05
6.7236,6.8534,6.7236,6.8534,2009-11-04
6.8627,6.8627,6.7236,6.7236,2009-11-03
6.5195,6.8812,6.5195,6.8812,2009-11-02
6.6865,6.9554,6.6772,6.9554,2009-10-30
6.909,6.909,6.6865,6.6865,2009-10-29
6.7885,6.9925,6.6401,6.9925,2009-10-28
6.8627,6.8627,6.7885,6.7885,2009-10-27
6.8163,6.9554,6.8163,6.8627,2009-10-26
6.909,6.909,6.8163,6.8163,2009-10-23
6.9554,6.9554,6.8163,6.8163,2009-10-22
6.9739,6.9739,6.8163,6.8163,2009-10-21
7.0018,7.011,7.0018,7.011,2009-10-20
7.0018,7.0018,6.8163,6.8163,2009-10-19
7.0018,7.0018,6.8348,6.8348,2009-10-16
6.8348,7.0018,6.8256,7.0018,2009-10-15
6.909,7.0296,6.909,7.0296,2009-10-14
7.0203,7.0203,6.8256,6.8256,2009-10-13
6.8256,7.0203,6.8256,7.0203,2009-10-12
6.9461,6.9461,6.8256,6.8256,2009-10-09
6.9461,6.9461,6.8256,6.8256,2009-10-08
6.9925,6.9925,6.8256,6.8256,2009-10-07
7.011,7.011,6.8256,6.8256,2009-10-06
7.0296,7.0296,6.8163,6.8163,2009-10-05
6.8256,7.0296,6.8256,7.0296,2009-10-02
6.8256,7.0481,6.8256,7.0481,2009-10-01
6.8256,7.0481,6.8256,7.0481,2009-09-30
7.0018,7.0389,7.0018,7.0389,2009-09-29
7.0389,7.0389,7.0389,7.0389,2009-09-28
6.909,7.0389,6.8812,6.909,2009-09-25
6.909,7.0852,6.909,7.0852,2009-09-24
7.076,7.076,6.909,6.909,2009-09-23
7.0018,7.0945,7.0018,7.0945,2009-09-22
7.0018,7.0018,6.9183,6.9183,2009-09-21
7.0018,7.0481,7.0018,7.0481,2009-09-18
6.9183,6.9925,6.9183,6.9925,2009-09-17
6.8812,7.0481,6.8812,7.0481,2009-09-16
6.9925,6.9925,6.909,6.909,2009-09-15
6.9554,6.9554,6.8627,6.8627,2009-09-14
7.0018,7.0018,7.0018,7.0018,2009-09-11
6.8348,7.0018,6.8348,7.0018,2009-09-10
6.909,6.9925,6.909,6.9925,2009-09-09
7.1316,7.1316,6.909,6.909,2009-09-08
7.0018,7.1316,7.0018,7.1316,2009-09-07
6.7792,7.0018,6.7792,7.0018,2009-09-04
7.0018,7.0018,6.7792,6.7792,2009-09-03
7.0018,7.0018,6.8719,6.8719,2009-09-02
6.9554,7.0945,6.9554,7.0945,2009-09-01
6.909,7.0018,6.909,7.0018,2009-08-31
7.1409,7.1409,6.9183,7.1409,2009-08-28
7.1872,7.1872,7.0296,7.0296,2009-08-27
7.1872,7.1872,6.9554,7.0481,2009-08-26
7.0481,7.0481,7.0481,7.0481,2009-08-25
7.1409,7.1409,7.0203,7.0481,2009-08-24
7.0945,7.3171,7.0018,7.1409,2009-08-21
7.0481,7.4098,7.0481,7.3264,2009-08-20
7.1223,7.2522,7.0481,7.0481,2009-08-19
6.8905,7.1131,6.8905,7.0018,2009-08-18
7.1131,7.1131,6.8998,7.0018,2009-08-17
7.1131,7.1131,6.9647,7.0481,2009-08-14
6.9647,7.1409,6.9369,7.0945,2009-08-13
7.1409,7.1409,7.1409,7.1409,2009-08-12
7.0018,7.1409,6.9554,7.0481,2009-08-11
6.9554,7.0018,6.9554,7.0018,2009-08-10
7.1409,7.1409,6.9183,6.9183,2009-08-07
7.1409,7.1409,7.1409,7.1409,2009-08-06
7.0018,7.1409,7.0018,7.1409,2009-08-05
6.9276,6.9276,6.9276,6.9276,2009-08-04
6.9183,7.1409,6.9183,7.1409,2009-08-03
6.909,7.1409,6.909,7.1409,2009-07-31
7.1409,7.1409,6.909,7.1409,2009-07-30
7.1409,7.1409,7.1409,7.1409,2009-07-29
6.8627,7.0945,6.8627,7.0945,2009-07-28
7.0945,7.0945,6.8905,6.8905,2009-07-27
7.0945,7.0945,7.0945,7.0945,2009-07-24
7.0481,7.0945,6.9554,7.0945,2009-07-23
6.909,7.0945,6.7977,7.0018,2009-07-22
6.8163,6.909,6.8163,6.909,2009-07-21
6.8627,6.8627,6.6772,6.8163,2009-07-20
6.8163,6.8627,6.6772,6.8163,2009-07-17
6.6772,6.807,6.6772,6.807,2009-07-16
6.8163,6.9369,6.6865,6.8163,2009-07-15
6.7236,6.7699,6.7236,6.7699,2009-07-14
6.6772,6.7236,6.6772,6.7236,2009-07-13
6.7977,6.7977,6.6772,6.7699,2009-07-10
6.6772,6.7699,6.6772,6.7699,2009-07-09
6.7236,6.8627,6.6772,6.7699,2009-07-08
6.6772,6.7236,6.5844,6.7236,2009-07-07
6.4917,6.6772,6.4546,6.6772,2009-07-06
6.4917,6.6772,6.4917,6.6772,2009-07-03
6.5381,6.6772,6.4917,6.6772,2009-07-02
6.4917,6.6772,6.4917,6.6772,2009-07-01
6.7143,6.7143,6.7143,6.7143,2009-06-30
6.5381,6.6772,6.4917,6.6772,2009-06-29
6.7143,6.7143,6.501,6.7143,2009-06-26
6.7143,6.7143,6.7143,6.7143,2009-06-25
6.7143,6.7143,6.5844,6.5844,2009-06-24
6.7236,6.7236,6.7236,6.7236,2009-06-23
6.7236,6.7236,6.7236,6.7236,2009-06-22
6.7236,6.7236,6.5937,6.5937,2009-06-19
6.6957,6.7236,6.6957,6.7236,2009-06-18
6.5844,6.7143,6.5844,6.7143,2009-06-17
6.399,6.7236,6.399,6.7143,2009-06-16
6.4917,6.4917,6.2691,6.2691,2009-06-15
6.4917,6.4917,6.2784,6.2784,2009-06-12
6.4917,6.4917,6.2691,6.2691,2009-06-11
6.4917,6.4917,6.2691,6.2691,2009-06-10
6.399,6.5381,6.399,6.5381,2009-06-09
6.4917,6.4917,6.4917,6.4917,2009-06-08
6.7421,6.7421,6.5381,6.7236,2009-06-05
6.5844,6.5844,6.5844,6.5844,2009-06-04
6.7606,6.7606,6.6308,6.7606,2009-06-03
6.7606,6.7606,6.7606,6.7606,2009-06-02
6.6215,6.7606,6.6215,6.7606,2009-06-01
6.6308,6.6308,6.6308,6.6308,2009-05-29
6.6308,6.6308,6.501,6.501,2009-05-28
6.6308,6.6308,6.501,6.501,2009-05-27
6.6679,6.6679,6.501,6.501,2009-05-26
6.6679,6.6679,6.501,6.501,2009-05-25
6.6679,6.6679,6.5195,6.5195,2009-05-22
6.6772,6.6772,6.5288,6.5288,2009-05-21
6.7236,6.7236,6.7236,6.7236,2009-05-20
6.6679,6.7143,6.6679,6.7143,2009-05-19
6.501,6.6679,6.501,6.6679,2009-05-18
6.6586,6.6586,6.501,6.501,2009-05-15
6.6679,6.6679,6.501,6.501,2009-05-14
6.6401,6.6401,6.501,6.501,2009-05-13
6.6679,6.6679,6.501,6.501,2009-05-12
6.6679,6.6679,6.501,6.501,2009-05-11
6.6679,6.6679,6.5473,6.5473,2009-05-08
6.5566,6.7143,6.5566,6.7143,2009-05-07
6.7143,6.7143,6.5566,6.705,2009-05-06
6.7699,6.7699,6.6308,6.7421,2009-05-05
6.807,6.807,6.6865,6.7699,2009-05-04
6.807,6.807,6.807,6.807,2009-05-01
6.6586,6.807,6.6494,6.807,2009-04-30
6.7236,6.8441,6.6494,6.7421,2009-04-29
6.7236,6.7236,6.7236,6.7236,2009-04-28
6.7699,6.7699,6.7699,6.7699,2009-04-27
6.7792,6.9276,6.7699,6.7699,2009-04-24
6.7699,6.8812,6.7699,6.8812,2009-04-23
6.9369,6.9369,6.7236,6.7236,2009-04-22
6.9276,6.9276,6.9276,6.9276,2009-04-21
6.9461,6.9461,6.7792,6.9276,2009-04-20
6.8534,6.8627,6.7699,6.8256,2009-04-17
6.7421,6.8627,6.7236,6.8534,2009-04-16
6.909,6.909,6.7421,6.7421,2009-04-15
6.7699,6.909,6.7421,6.8627,2009-04-14
6.909,6.909,6.909,6.909,2009-04-13
6.909,6.909,6.909,6.909,2009-04-10
6.9369,6.9369,6.7699,6.909,2009-04-09
6.909,6.909,6.7514,6.7514,2009-04-08
6.9461,6.9461,6.9461,6.9461,2009-04-07
7.1409,7.1409,6.8163,6.9461,2009-04-06
6.9925,7.178,6.9925,7.178,2009-04-03
6.9554,6.9647,6.7236,6.9647,2009-04-02
6.9461,6.9461,6.9461,6.9461,2009-04-01
6.8998,6.9554,6.8627,6.9461,2009-03-31
6.8998,6.8998,6.8998,6.8998,2009-03-30
6.8627,6.8627,6.8627,6.8627,2009-03-27
6.8998,6.8998,6.8163,6.8627,2009-03-26
7.0018,7.0945,6.7699,6.8627,2009-03-25
6.9554,6.9554,6.9554,6.9554,2009-03-24
7.0481,7.2336,6.909,7.0481,2009-03-23
7.0296,7.0296,6.8163,6.8163,2009-03-20
6.8163,7.0296,6.8163,7.0296,2009-03-19
7.0389,7.0389,6.8163,6.8163,2009-03-18
7.2336,7.2336,7.0481,7.0481,2009-03-17
7.1409,7.4191,7.0481,7.2336,2009-03-16
6.3526,6.9554,6.3526,6.9554,2009-03-13
6.2784,6.2784,6.2599,6.2599,2009-03-12
6.0744,6.2599,6.0744,6.2506,2009-03-11
6.2413,6.2599,6.2413,6.2599,2009-03-10
6.297,6.297,6.297,6.297,2009-03-09
6.3526,6.399,6.2135,6.3062,2009-03-06
5.9816,6.1208,5.9816,6.0744,2009-03-05
5.8889,6.1671,5.8889,6.1671,2009-03-04
5.8889,6.028,5.8425,6.028,2009-03-03
5.8425,5.8425,5.8425,5.8425,2009-03-02
5.7498,5.8425,5.7498,5.8425,2009-02-27
5.5829,5.8889,5.5829,5.7498,2009-02-26
5.7034,5.7034,5.4067,5.5921,2009-02-25
5.5179,5.7034,5.5179,5.7034,2009-02-24
5.7034,5.7034,5.5643,5.5643,2009-02-23
5.9353,5.9353,5.7034,5.7034,2009-02-20
5.9353,5.9353,5.7498,5.7498,2009-02-19
5.7591,5.9631,5.7591,5.9631,2009-02-18
5.9631,5.9631,5.7498,5.7498,2009-02-17
5.8054,5.9816,5.8054,5.9816,2009-02-16
5.8889,5.8889,5.8054,5.8054,2009-02-13
5.9353,5.9353,5.9353,5.9353,2009-02-12
6.0744,6.0744,6.028,6.028,2009-02-11
6.0744,6.0744,6.0744,6.0744,2009-02-10
6.1671,6.1671,6.1208,6.1208,2009-02-09
6.2135,6.2599,6.2135,6.2135,2009-02-06
6.028,6.1671,6.028,6.1671,2009-02-05
6.1208,6.1208,5.9816,5.9816,2009-02-04
6.2042,6.2042,5.9909,5.9909,2009-02-03
6.2135,6.2135,6.2135,6.2135,2009-02-02
5.8889,6.2135,5.7034,6.2135,2009-01-30
5.8889,5.8889,5.6756,5.6756,2009-01-29
5.8889,5.8889,5.6663,5.6663,2009-01-28
5.8889,5.8889,5.7498,5.8889,2009-01-27
6.0187,6.0187,5.7962,5.7962,2009-01-26
6.0651,6.2599,5.8889,6.028,2009-01-23
6.1578,6.1578,5.8982,6.1208,2009-01-22
6.2042,6.2042,5.9816,6.1578,2009-01-21
6.2135,6.2599,5.9816,6.2042,2009-01-20
6.2135,6.4917,6.1208,6.1208,2009-01-19
6.2135,6.2135,6.0095,6.2135,2009-01-16
6.2135,6.2135,5.9353,6.2135,2009-01-15
6.13,6.3062,6.13,6.2135,2009-01-14
6.3062,6.399,5.9445,6.1208,2009-01-13
6.1671,6.399,5.8889,6.0744,2009-01-12
6.1208,6.1671,5.9353,6.1671,2009-01-09
6.3526,6.3526,6.1671,6.1671,2009-01-08
6.3062,6.399,6.0373,6.399,2009-01-07
6.0744,6.4917,6.0744,6.4732,2009-01-06
6.5381,6.5381,6.3062,6.4917,2009-01-05
6.5381,6.5381,6.3062,6.3062,2009-01-02
6.5844,6.5844,6.5844,6.5844,2009-01-01
6.5844,6.5844,6.3062,6.3062,2008-12-31
6.6772,6.6772,6.5844,6.5844,2008-12-30
6.7236,6.909,6.7236,6.909,2008-12-29
6.8163,6.8163,6.8163,6.8163,2008-12-26
6.8163,6.8163,6.8163,6.8163,2008-12-25
7.0018,7.0018,6.7699,6.7699,2008-12-24
7.0481,7.0481,6.8163,6.8163,2008-12-23
7.4191,7.4191,7.0481,7.0481,2008-12-22
6.7606,6.8627,6.7236,6.8627,2008-12-19
6.7885,6.7885,6.7606,6.7606,2008-12-18
6.7885,6.7885,6.7699,6.7885,2008-12-17
6.807,6.8163,6.7606,6.7885,2008-12-16
6.7885,6.8163,6.7699,6.7885,2008-12-15
6.8627,6.8627,6.7792,6.7792,2008-12-12
6.7699,6.7792,6.7699,6.7792,2008-12-11
6.8627,6.8627,6.7699,6.7699,2008-12-10
7.0481,7.0481,6.9554,6.9554,2008-12-09
6.8627,7.0945,6.8627,7.0945,2008-12-08
6.7699,6.7699,6.6772,6.7699,2008-12-05
6.7699,6.7699,6.7699,6.7699,2008-12-04
6.7699,6.7699,6.7699,6.7699,2008-12-03
6.7699,6.7792,6.7699,6.7699,2008-12-02
6.7885,6.7885,6.7699,6.7699,2008-12-01
6.7885,6.8348,6.7885,6.8348,2008-11-28
6.8163,6.8163,6.7699,6.7699,2008-11-27
6.7236,6.8163,6.4639,6.8163,2008-11-26
6.7699,6.7699,6.7699,6.7699,2008-11-25
6.8627,6.8627,6.7792,6.7792,2008-11-24
6.9554,6.9554,6.7699,6.7699,2008-11-21
6.9183,6.9183,6.909,6.909,2008-11-20
6.9183,6.9183,6.9183,6.9183,2008-11-19
7.0945,7.0945,6.909,6.909,2008-11-18
7.0945,7.0945,6.909,6.909,2008-11-17
7.1409,7.1409,6.909,6.909,2008-11-14
7.1409,7.1409,6.909,6.909,2008-11-13
7.0481,7.0481,6.909,6.909,2008-11-12
7.0481,7.0481,6.909,6.909,2008-11-11
7.0481,7.0481,6.909,6.909,2008-11-10
7.0481,7.0481,7.0481,7.0481,2008-11-07
6.9276,6.9276,6.909,6.909,2008-11-06
7.1409,7.1409,6.9647,6.9647,2008-11-05
7.1409,7.1409,7.1409,7.1409,2008-11-04
7.0945,7.0945,7.0945,7.0945,2008-11-03
7.3264,7.3264,7.1872,7.1872,2008-10-31
7.0481,7.1872,6.9647,7.1872,2008-10-30
7.178,7.178,6.9554,6.9554,2008-10-29
7.1872,7.1872,6.9554,6.9554,2008-10-28
6.9647,6.9647,6.9647,6.9647,2008-10-27
7.0481,7.0945,6.9554,7.0945,2008-10-24
7.1409,7.1409,7.1409,7.1409,2008-10-23
7.28,7.28,7.1501,7.2336,2008-10-22
7.2336,7.2336,7.2336,7.2336,2008-10-21
7.3634,7.3634,7.2058,7.2058,2008-10-20
7.1872,7.3634,7.1872,7.3634,2008-10-17
7.28,7.28,7.1872,7.1872,2008-10-16
7.3171,7.3264,7.3171,7.3171,2008-10-15
7.2243,7.2336,7.2243,7.2336,2008-10-14
7.2336,7.2336,7.011,7.2336,2008-10-13
7.2058,7.2707,7.1409,7.2707,2008-10-10
7.2058,7.3264,7.2058,7.3264,2008-10-09
7.3264,7.3264,7.1965,7.3264,2008-10-08
7.28,7.3727,7.28,7.3727,2008-10-07
7.3727,7.3727,7.3727,7.3727,2008-10-06
7.382,7.4191,7.3264,7.3264,2008-10-03
7.3727,7.3727,7.1965,7.3727,2008-10-02
7.3727,7.4191,7.3264,7.4191,2008-10-01
7.3727,7.3727,7.2336,7.3727,2008-09-30
7.4191,7.4191,7.3913,7.4191,2008-09-29
7.28,7.4191,7.28,7.4191,2008-09-26
7.28,7.28,7.2336,7.28,2008-09-25
6.9554,7.28,6.9461,7.28,2008-09-24
6.8534,6.8627,6.8534,6.8627,2008-09-23
6.4917,6.7236,6.4917,6.7236,2008-09-22
6.4453,6.4453,6.3062,6.3062,2008-09-19
6.3062,6.4361,6.3062,6.4361,2008-09-18
6.4361,6.4361,6.4361,6.4361,2008-09-17
6.501,6.501,6.2599,6.4453,2008-09-16
6.6772,6.6772,6.6772,6.6772,2008-09-15
6.7699,6.909,6.7699,6.909,2008-09-12
6.8163,6.9554,6.7792,6.7792,2008-09-11
6.8163,6.9554,6.8163,6.8256,2008-09-10
6.8627,6.9832,6.8627,6.8627,2008-09-09
6.909,6.909,6.909,6.909,2008-09-08
6.9461,7.0018,6.9461,7.0018,2008-09-05
6.7328,6.7328,6.7328,6.7328,2008-09-04
6.9554,6.9554,6.8627,6.8627,2008-09-03
6.909,6.909,6.8627,6.8627,2008-09-02
6.9554,6.9554,6.8905,6.8905,2008-09-01
6.9554,6.9554,6.909,6.909,2008-08-29
7.0481,7.0481,6.9369,6.9369,2008-08-28
7.0481,7.0481,6.9554,6.9554,2008-08-27
7.0481,7.0481,6.909,6.909,2008-08-26
7.0203,7.0203,6.909,6.909,2008-08-25
7.0481,7.0481,6.9554,6.9554,2008-08-22
6.9554,7.0018,6.9554,7.0018,2008-08-21
7.0574,7.0574,7.0481,7.0481,2008-08-20
7.1872,7.1872,7.1872,7.1872,2008-08-19
7.2336,7.2336,7.2336,7.2336,2008-08-18
7.2336,7.2336,7.011,7.011,2008-08-15
7.178,7.178,7.011,7.011,2008-08-14
7.1409,7.1409,7.1409,7.1409,2008-08-13
6.9832,7.0018,6.9832,7.0018,2008-08-12
6.7792,6.7792,6.7699,6.7699,2008-08-11
6.9461,6.9925,6.9461,6.9554,2008-08-08
6.9554,6.9554,6.9554,6.9554,2008-08-07
6.9925,6.9925,6.8534,6.8534,2008-08-06
6.909,6.9554,6.909,6.9554,2008-08-05
6.909,6.909,6.909,6.909,2008-08-04
6.909,7.0018,6.909,7.0018,2008-08-01
6.9647,6.9647,6.9647,6.9647,2008-07-31
6.9647,6.9647,6.8348,6.8348,2008-07-30
6.9183,6.9183,6.909,6.909,2008-07-29
6.9554,6.9554,6.9554,6.9554,2008-07-28
6.9925,6.9925,6.9554,6.9554,2008-07-25
7.0018,7.0018,6.9925,6.9925,2008-07-24
7.011,7.011,7.0018,7.011,2008-07-23
7.1872,7.1872,7.0481,7.0481,2008-07-22
7.0945,7.0945,7.0945,7.0945,2008-07-21
7.1872,7.2151,7.1409,7.1409,2008-07-18
7.2151,7.2151,7.1687,7.1687,2008-07-17
7.0481,7.2243,7.0481,7.2243,2008-07-16
7.1038,7.1038,7.0296,7.0296,2008-07-15
7.0481,7.4191,7.0481,7.1038,2008-07-14
7.0945,7.0945,7.0945,7.0945,2008-07-11
7.1131,7.1131,7.0945,7.0945,2008-07-10
7.2243,7.2243,7.1223,7.1223,2008-07-09
7.2336,7.2336,7.1131,7.1131,2008-07-08
7.1038,7.2336,7.1038,7.2336,2008-07-07
7.1409,7.1872,7.0481,7.1038,2008-07-04
7.3264,7.3264,7.2336,7.2336,2008-07-03
7.4191,7.4191,7.2336,7.3264,2008-07-02
7.4655,7.4655,7.3727,7.4191,2008-07-01
7.4655,7.4655,7.4655,7.4655,2008-06-30
7.4469,7.5118,7.4469,7.5118,2008-06-27
7.5582,7.5582,7.484,7.484,2008-06-26
7.5304,7.5304,7.4191,7.484,2008-06-25
7.5489,7.5489,7.5304,7.5304,2008-06-24
7.6324,7.6324,7.6324,7.6324,2008-06-23
7.6324,7.6324,7.6324,7.6324,2008-06-20
7.5397,7.6324,7.5118,7.6324,2008-06-19
7.5767,7.5767,7.5767,7.5767,2008-06-18
7.586,7.586,7.586,7.586,2008-06-17
7.6324,7.6324,7.6324,7.6324,2008-06-16
7.6973,7.6973,7.6973,7.6973,2008-06-13
7.6046,7.6973,7.6046,7.6973,2008-06-12
7.6509,7.6509,7.6509,7.6509,2008-06-11
7.5675,7.6324,7.5118,7.6324,2008-06-10
7.5953,7.5953,7.5675,7.5675,2008-06-09
7.6046,7.6046,7.6046,7.6046,2008-06-06
7.6046,7.6973,7.6046,7.6973,2008-06-05
7.6046,7.6046,7.5675,7.5675,2008-06-04
7.6138,7.6602,7.6046,7.6602,2008-06-03
7.6695,7.6695,7.6138,7.6138,2008-06-02
7.688,7.688,7.688,7.688,2008-05-30
7.7437,7.7437,7.6973,7.6973,2008-05-29
7.688,7.7437,7.688,7.7437,2008-05-28
7.79,7.79,7.6509,7.688,2008-05-27
7.8271,7.8271,7.6973,7.79,2008-05-26
7.6788,7.79,7.6695,7.79,2008-05-23
7.6973,7.79,7.6973,7.79,2008-05-22
7.6788,7.7808,7.6788,7.7715,2008-05-21
7.6973,7.6973,7.6324,7.6788,2008-05-20
7.6973,7.6973,7.6509,7.6509,2008-05-19
7.7344,7.7344,7.7344,7.7344,2008-05-16
7.6973,7.6973,7.6973,7.6973,2008-05-15
7.688,7.6973,7.688,7.6973,2008-05-14
7.7808,7.79,7.6417,7.7437,2008-05-13
7.8642,7.8642,7.5304,7.79,2008-05-12
7.8642,7.8828,7.7622,7.8642,2008-05-09
7.7993,7.8457,7.79,7.8457,2008-05-08
7.8086,7.8642,7.8086,7.8271,2008-05-07
7.79,7.8828,7.79,7.8364,2008-05-06
7.8457,7.8828,7.8364,7.8828,2008-05-05
7.8828,7.9292,7.79,7.8828,2008-05-02
7.8364,7.8364,7.8364,7.8364,2008-05-01
7.8179,7.8642,7.8179,7.8364,2008-04-30
7.8828,7.8828,7.8271,7.8735,2008-04-29
7.9106,7.957,7.8828,7.8828,2008-04-28
7.9384,8.0219,7.9199,7.9755,2008-04-25
8.0961,8.0961,7.9941,8.059,2008-04-24
8.0312,8.0683,7.8828,8.0683,2008-04-23
7.9755,8.0683,7.9755,8.0683,2008-04-22
7.9292,8.0219,7.8828,8.0219,2008-04-21
7.8457,7.9941,7.8457,7.9941,2008-04-18
8.0219,8.0219,7.855,8.0219,2008-04-17
7.9848,7.9848,7.9848,7.9848,2008-04-16
7.9755,7.9755,7.9755,7.9755,2008-04-15
7.9755,8.0219,7.9755,8.0219,2008-04-14
8.0219,8.0497,8.0219,8.0497,2008-04-11
7.8364,8.2074,7.8364,8.2074,2008-04-10
8.0219,8.0219,7.9662,7.9662,2008-04-09
8.0683,8.0683,7.9755,8.0683,2008-04-08
8.2537,8.3465,7.8828,8.1981,2008-04-07
8.0404,8.2537,7.9199,8.2537,2008-04-04
7.9662,8.0219,7.8828,8.0219,2008-04-03
7.8642,7.9292,7.8271,7.9292,2008-04-02
7.7437,7.8828,7.6602,7.8828,2008-04-01
7.7066,7.8364,7.6695,7.8364,2008-03-31
7.6509,7.8364,7.6509,7.8364,2008-03-28
7.7159,7.7159,7.4655,7.6509,2008-03-27
7.7437,7.7437,7.7437,7.7437,2008-03-26
